timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2017-10-22 07:00:00+00:00,205.0,311.0,919.0,2509.0,7066.0,2269.0,278.0,0.0,0.0,7275.0,336.0,6786.305
2017-10-22 08:00:00+00:00,205.0,313.0,925.0,2323.0,6836.0,2270.0,271.0,0.0,0.0,6747.0,319.0,6435.385
2017-10-22 09:00:00+00:00,205.0,312.0,926.0,2216.0,7102.0,2273.0,233.0,0.0,0.0,6125.0,279.0,6261.635
2017-10-22 10:00:00+00:00,205.0,324.0,925.0,2118.0,7104.0,2274.0,223.0,0.0,0.0,5905.0,276.0,6161.617
2017-10-22 11:00:00+00:00,205.0,324.0,926.0,2108.0,7321.0,2274.0,223.0,0.0,0.0,5677.0,289.0,6152.059
2017-10-22 12:00:00+00:00,206.0,326.0,927.0,2202.0,7363.0,2275.0,219.0,0.0,0.0,5859.0,299.0,6257.461
2017-10-22 13:00:00+00:00,205.0,329.0,926.0,2232.0,7293.0,2275.0,247.0,0.0,0.0,6381.0,325.0,6471.881
2017-10-22 14:00:00+00:00,205.0,323.0,917.0,2151.0,7166.0,2274.0,242.0,921.0,7.0,5988.0,288.0,6270.626
2017-10-22 15:00:00+00:00,205.0,316.0,890.0,1932.0,5941.0,2275.0,185.0,4700.0,156.0,3950.0,303.0,4939.464
2017-10-22 16:00:00+00:00,204.0,317.0,890.0,1930.0,4477.0,2272.0,167.0,7027.0,332.0,3158.0,365.0,4023.674
2017-10-22 17:00:00+00:00,203.0,321.0,887.0,1893.0,3694.0,2269.0,167.0,7894.0,376.0,3213.0,374.0,3740.011
2017-10-22 18:00:00+00:00,202.0,325.0,882.0,1882.0,3545.0,2269.0,165.0,8088.0,372.0,3268.0,483.0,3709.626
2017-10-22 19:00:00+00:00,199.0,319.0,878.0,1889.0,3736.0,2269.0,218.0,7939.0,360.0,3397.0,517.0,3846.987
2017-10-22 20:00:00+00:00,199.0,323.0,877.0,1887.0,4272.0,2268.0,203.0,7994.0,356.0,3575.0,547.0,4174.193
2017-10-22 21:00:00+00:00,198.0,331.0,888.0,1923.0,4887.0,2269.0,211.0,8026.0,358.0,4177.0,441.0,4734.559
2017-10-22 22:00:00+00:00,198.0,331.0,909.0,1955.0,5548.0,2269.0,231.0,7522.0,344.0,5466.0,340.0,5611.614
2017-10-22 23:00:00+00:00,199.0,331.0,909.0,2021.0,6744.0,2268.0,262.0,5449.0,285.0,7866.0,247.0,7175.852
2017-10-23 00:00:00+00:00,200.0,330.0,908.0,2413.0,8057.0,2270.0,420.0,1450.0,55.0,11349.0,322.0,9211.679
2017-10-23 01:00:00+00:00,201.0,327.0,914.0,2723.0,8321.0,2273.0,429.0,16.0,0.0,13323.0,397.0,10190.599
2017-10-23 02:00:00+00:00,199.0,330.0,917.0,2796.0,8488.0,2273.0,426.0,0.0,0.0,13205.0,394.0,10209.937
2017-10-23 03:00:00+00:00,202.0,331.0,916.0,2751.0,8745.0,2274.0,388.0,0.0,0.0,11848.0,524.0,9690.762
2017-10-23 04:00:00+00:00,202.0,328.0,913.0,2332.0,8521.0,2273.0,265.0,0.0,0.0,11048.0,589.0,9212.99
2017-10-23 05:00:00+00:00,202.0,330.0,910.0,2195.0,7925.0,2272.0,230.0,0.0,0.0,9590.0,755.0,8263.802
2017-10-23 06:00:00+00:00,202.0,330.0,910.0,2124.0,7790.0,2273.0,226.0,0.0,0.0,7971.0,777.0,7443.991
2017-10-23 07:00:00+00:00,202.0,338.0,909.0,2142.0,7448.0,2272.0,190.0,0.0,0.0,7430.0,601.0,7036.644
2017-10-23 08:00:00+00:00,203.0,339.0,907.0,2035.0,7218.0,2270.0,190.0,0.0,0.0,7144.0,485.0,6797.994
2017-10-23 09:00:00+00:00,203.0,339.0,905.0,1976.0,6896.0,2270.0,189.0,0.0,0.0,7085.0,507.0,6626.007
2017-10-23 10:00:00+00:00,203.0,336.0,906.0,1976.0,6875.0,2269.0,191.0,0.0,0.0,7002.0,496.0,6576.884
2017-10-23 11:00:00+00:00,202.0,336.0,906.0,1979.0,6909.0,2269.0,191.0,0.0,0.0,7243.0,570.0,6705.815
2017-10-23 12:00:00+00:00,202.0,337.0,906.0,2331.0,7103.0,2270.0,228.0,0.0,0.0,8056.0,601.0,7176.198
2017-10-23 13:00:00+00:00,202.0,337.0,905.0,2440.0,8068.0,2270.0,382.0,0.0,0.0,9323.0,711.0,8205.071
2017-10-23 14:00:00+00:00,199.0,341.0,903.0,2557.0,8161.0,2268.0,386.0,897.0,3.0,9671.0,742.0,8452.245
2017-10-23 15:00:00+00:00,197.0,348.0,899.0,2110.0,6803.0,2268.0,248.0,4674.0,157.0,8291.0,690.0,7371.789
2017-10-23 16:00:00+00:00,196.0,348.0,894.0,1946.0,5785.0,2267.0,231.0,7280.0,335.0,7365.0,729.0,6604.511
2017-10-23 17:00:00+00:00,193.0,348.0,890.0,1820.0,4493.0,2267.0,236.0,7600.0,371.0,9171.0,824.0,6888.019
2017-10-23 18:00:00+00:00,191.0,332.0,887.0,1936.0,5417.0,2268.0,255.0,7901.0,366.0,8899.0,755.0,7183.601
2017-10-23 19:00:00+00:00,188.0,306.0,885.0,2017.0,5853.0,2269.0,255.0,7984.0,353.0,9471.0,819.0,7645.083
2017-10-23 20:00:00+00:00,198.0,312.0,884.0,2064.0,6236.0,2267.0,222.0,8092.0,348.0,10633.0,757.0,8369.421
2017-10-23 21:00:00+00:00,210.0,330.0,881.0,2104.0,6275.0,2264.0,214.0,8043.0,342.0,12247.0,680.0,9147.403
2017-10-23 22:00:00+00:00,215.0,341.0,882.0,2191.0,6357.0,2264.0,218.0,7540.0,331.0,14105.0,755.0,10037.147
2017-10-23 23:00:00+00:00,216.0,344.0,884.0,2487.0,6649.0,2264.0,276.0,5410.0,271.0,16492.0,800.0,11191.126
2017-10-24 00:00:00+00:00,215.0,347.0,887.0,3091.0,7786.0,2265.0,471.0,1398.0,50.0,18998.0,726.0,12689.312
2017-10-24 01:00:00+00:00,216.0,353.0,890.0,3058.0,8161.0,2265.0,505.0,9.0,0.0,20093.0,640.0,13306.581
2017-10-24 02:00:00+00:00,213.0,356.0,889.0,3104.0,8827.0,2266.0,507.0,0.0,0.0,18748.0,663.0,12974.172
2017-10-24 03:00:00+00:00,214.0,357.0,889.0,2887.0,8793.0,2268.0,462.0,0.0,0.0,17220.0,639.0,12241.464
2017-10-24 04:00:00+00:00,217.0,358.0,889.0,2795.0,8372.0,2270.0,373.0,0.0,0.0,15581.0,630.0,11284.285
2017-10-24 05:00:00+00:00,217.0,345.0,889.0,2580.0,7752.0,2271.0,282.0,0.0,0.0,13595.0,666.0,10071.325
2017-10-24 06:00:00+00:00,214.0,324.0,889.0,2327.0,7512.0,2272.0,272.0,0.0,0.0,11615.0,681.0,9028.809
2017-10-24 07:00:00+00:00,218.0,324.0,889.0,2133.0,7662.0,2272.0,237.0,0.0,0.0,10078.0,685.0,8375.208
2017-10-24 08:00:00+00:00,221.0,346.0,890.0,2061.0,7322.0,2271.0,236.0,0.0,0.0,9188.0,691.0,7811.034
2017-10-24 09:00:00+00:00,221.0,350.0,892.0,2036.0,7142.0,2268.0,231.0,0.0,0.0,8756.0,766.0,7529.522
2017-10-24 10:00:00+00:00,221.0,351.0,893.0,2038.0,7026.0,2266.0,196.0,0.0,0.0,8835.0,702.0,7513.945
2017-10-24 11:00:00+00:00,221.0,352.0,895.0,2040.0,6998.0,2266.0,231.0,0.0,0.0,9306.0,641.0,7722.03
2017-10-24 12:00:00+00:00,221.0,349.0,895.0,2200.0,6887.0,2266.0,237.0,0.0,0.0,10459.0,675.0,8213.441
2017-10-24 13:00:00+00:00,220.0,348.0,895.0,2348.0,7483.0,2266.0,363.0,0.0,0.0,12164.0,750.0,9281.63
2017-10-24 14:00:00+00:00,219.0,356.0,898.0,2524.0,7517.0,2267.0,399.0,808.0,8.0,12437.0,758.0,9464.939
2017-10-24 15:00:00+00:00,218.0,360.0,894.0,2073.0,7372.0,2268.0,252.0,4442.0,145.0,10197.0,747.0,8517.611
2017-10-24 16:00:00+00:00,218.0,359.0,894.0,1961.0,6625.0,2269.0,234.0,7131.0,327.0,9035.0,944.0,7767.305
2017-10-24 17:00:00+00:00,218.0,363.0,891.0,1873.0,6015.0,2268.0,204.0,7931.0,366.0,10166.0,962.0,8062.644
2017-10-24 18:00:00+00:00,217.0,359.0,885.0,1959.0,6102.0,2268.0,202.0,8037.0,358.0,11063.0,1062.0,8527.147
2017-10-24 19:00:00+00:00,218.0,358.0,883.0,2171.0,6134.0,2267.0,207.0,7969.0,345.0,12234.0,1105.0,9088.552
2017-10-24 20:00:00+00:00,217.0,363.0,880.0,2421.0,6369.0,2267.0,233.0,8022.0,344.0,13471.0,1046.0,9777.591
2017-10-24 21:00:00+00:00,216.0,370.0,886.0,2449.0,6339.0,2267.0,248.0,8023.0,347.0,15041.0,1071.0,10502.697
2017-10-24 22:00:00+00:00,194.0,364.0,903.0,2483.0,6386.0,2266.0,319.0,7493.0,336.0,16696.0,1002.0,11269.176
2017-10-24 23:00:00+00:00,204.0,355.0,904.0,2577.0,7304.0,2266.0,374.0,5341.0,275.0,18933.0,716.0,12626.695
2017-10-25 00:00:00+00:00,219.0,351.0,906.0,3333.0,8409.0,2266.0,512.0,1402.0,48.0,21198.0,477.0,14001.154
2017-10-25 01:00:00+00:00,229.0,349.0,910.0,3393.0,8702.0,2265.0,519.0,90.0,0.0,21937.0,351.0,14418.349
2017-10-25 02:00:00+00:00,231.0,349.0,916.0,3165.0,8422.0,2265.0,521.0,72.0,0.0,21510.0,307.0,14091.098
2017-10-25 03:00:00+00:00,232.0,356.0,917.0,2957.0,7269.0,2267.0,519.0,34.0,0.0,20863.0,306.0,13270.425
2017-10-25 04:00:00+00:00,231.0,349.0,917.0,2811.0,7692.0,2268.0,338.0,0.0,0.0,18308.0,356.0,12257.538
2017-10-25 05:00:00+00:00,232.0,338.0,919.0,2680.0,7499.0,2268.0,292.0,0.0,0.0,15434.0,397.0,10820.736
2017-10-25 06:00:00+00:00,231.0,336.0,919.0,2412.0,7604.0,2268.0,289.0,0.0,0.0,12977.0,427.0,9714.029
2017-10-25 07:00:00+00:00,231.0,339.0,920.0,2272.0,7888.0,2269.0,253.0,0.0,0.0,10945.0,429.0,8888.321
2017-10-25 08:00:00+00:00,231.0,340.0,920.0,2072.0,7676.0,2268.0,210.0,0.0,0.0,9957.0,459.0,8329.575
2017-10-25 09:00:00+00:00,228.0,347.0,921.0,2018.0,7336.0,2269.0,213.0,0.0,0.0,9552.0,510.0,7988.696
2017-10-25 10:00:00+00:00,232.0,351.0,920.0,1951.0,7155.0,2268.0,212.0,0.0,0.0,9289.0,515.0,7785.831
2017-10-25 11:00:00+00:00,232.0,352.0,920.0,2045.0,7206.0,2267.0,205.0,0.0,0.0,9367.0,492.0,7845.547
2017-10-25 12:00:00+00:00,231.0,352.0,921.0,2353.0,7474.0,2268.0,243.0,0.0,0.0,9824.0,448.0,8180.628
2017-10-25 13:00:00+00:00,228.0,354.0,921.0,2667.0,8081.0,2268.0,347.0,0.0,0.0,11205.0,404.0,9101.167
2017-10-25 14:00:00+00:00,224.0,361.0,921.0,2697.0,7856.0,2268.0,336.0,777.0,0.0,11951.0,310.0,9385.621
2017-10-25 15:00:00+00:00,224.0,367.0,918.0,2510.0,7000.0,2268.0,238.0,4446.0,70.0,9902.0,230.0,8210.62
2017-10-25 16:00:00+00:00,224.0,366.0,915.0,2210.0,6074.0,2268.0,218.0,7177.0,294.0,8984.0,282.0,7494.772
2017-10-25 17:00:00+00:00,222.0,367.0,911.0,2043.0,6076.0,2267.0,265.0,7827.0,357.0,9464.0,354.0,7752.044
2017-10-25 18:00:00+00:00,221.0,364.0,908.0,2431.0,6661.0,2267.0,300.0,7926.0,357.0,9612.0,421.0,8089.54
2017-10-25 19:00:00+00:00,222.0,364.0,904.0,2552.0,6689.0,2267.0,307.0,7904.0,344.0,10836.0,479.0,8676.112
2017-10-25 20:00:00+00:00,222.0,370.0,900.0,2671.0,6905.0,2267.0,282.0,7989.0,335.0,12321.0,483.0,9474.693
2017-10-25 21:00:00+00:00,222.0,380.0,899.0,2742.0,7183.0,2267.0,265.0,7889.0,331.0,13632.0,444.0,10211.414
2017-10-25 22:00:00+00:00,226.0,382.0,901.0,2947.0,7231.0,2268.0,300.0,7343.0,317.0,15204.0,422.0,10946.938
2017-10-25 23:00:00+00:00,227.0,384.0,903.0,3011.0,7364.0,2268.0,356.0,5084.0,251.0,18042.0,330.0,12232.328
2017-10-26 00:00:00+00:00,227.0,382.0,907.0,2945.0,8109.0,2269.0,458.0,1207.0,43.0,20845.0,304.0,13697.333
2017-10-26 01:00:00+00:00,231.0,375.0,909.0,2927.0,8481.0,2268.0,564.0,1.0,0.0,20932.0,422.0,13849.516
2017-10-26 02:00:00+00:00,231.0,368.0,912.0,2943.0,8430.0,2266.0,564.0,0.0,0.0,19789.0,494.0,13289.967
2017-10-26 03:00:00+00:00,233.0,362.0,913.0,2973.0,8207.0,2267.0,528.0,0.0,0.0,17922.0,490.0,12313.506
2017-10-26 04:00:00+00:00,233.0,354.0,914.0,2760.0,8436.0,2268.0,344.0,0.0,0.0,15691.0,514.0,11366.677
2017-10-26 05:00:00+00:00,231.0,340.0,915.0,2646.0,8284.0,2267.0,278.0,0.0,0.0,13021.0,544.0,10042.337
2017-10-26 06:00:00+00:00,231.0,341.0,917.0,2480.0,8277.0,2268.0,253.0,0.0,0.0,10582.0,607.0,8895.632
2017-10-26 07:00:00+00:00,230.0,342.0,916.0,2372.0,7456.0,2269.0,245.0,0.0,0.0,9523.0,654.0,8031.227
2017-10-26 08:00:00+00:00,230.0,342.0,917.0,2136.0,7626.0,2269.0,243.0,0.0,0.0,8295.0,739.0,7531.565
2017-10-26 09:00:00+00:00,230.0,339.0,919.0,2052.0,7072.0,2271.0,210.0,0.0,0.0,8229.0,666.0,7250.501
2017-10-26 10:00:00+00:00,231.0,342.0,920.0,2061.0,6768.0,2271.0,211.0,0.0,0.0,8135.0,658.0,7071.129
2017-10-26 11:00:00+00:00,231.0,344.0,922.0,2039.0,6480.0,2269.0,210.0,0.0,0.0,8736.0,630.0,7224.058
2017-10-26 12:00:00+00:00,230.0,338.0,923.0,2331.0,6936.0,2269.0,244.0,0.0,0.0,9129.0,603.0,7612.075
2017-10-26 13:00:00+00:00,222.0,337.0,922.0,2711.0,7979.0,2268.0,401.0,0.0,0.0,9988.0,544.0,8481.522
2017-10-26 14:00:00+00:00,226.0,349.0,920.0,2717.0,8046.0,2268.0,416.0,745.0,0.0,10699.0,216.0,8879.011
2017-10-26 15:00:00+00:00,228.0,357.0,919.0,2382.0,6338.0,2268.0,275.0,4271.0,73.0,9793.0,146.0,7852.229
2017-10-26 16:00:00+00:00,229.0,357.0,913.0,1998.0,5221.0,2267.0,260.0,7071.0,250.0,8966.0,102.0,7094.482
2017-10-26 17:00:00+00:00,223.0,359.0,903.0,2030.0,4988.0,2266.0,259.0,7735.0,362.0,9123.0,94.0,7095.411
2017-10-26 18:00:00+00:00,224.0,354.0,913.0,2250.0,5335.0,2266.0,258.0,7563.0,360.0,9518.0,110.0,7428.734
2017-10-26 19:00:00+00:00,225.0,358.0,910.0,2442.0,5748.0,2266.0,274.0,7477.0,349.0,9874.0,102.0,7778.284
2017-10-26 20:00:00+00:00,225.0,361.0,908.0,2583.0,5996.0,2266.0,287.0,7558.0,347.0,10890.0,127.0,8371.096
2017-10-26 21:00:00+00:00,224.0,367.0,906.0,2539.0,6297.0,2265.0,311.0,7544.0,348.0,11901.0,204.0,8981.375
2017-10-26 22:00:00+00:00,224.0,370.0,904.0,2765.0,6453.0,2266.0,341.0,7212.0,338.0,13006.0,310.0,9556.934
2017-10-26 23:00:00+00:00,225.0,368.0,904.0,2915.0,7009.0,2267.0,411.0,5065.0,274.0,14884.0,601.0,10590.792
2017-10-27 00:00:00+00:00,226.0,369.0,906.0,3199.0,7828.0,2267.0,535.0,1208.0,46.0,17117.0,853.0,11827.743
2017-10-27 01:00:00+00:00,228.0,366.0,911.0,3267.0,8051.0,2267.0,526.0,10.0,0.0,17724.0,925.0,12157.29
2017-10-27 02:00:00+00:00,232.0,376.0,915.0,3233.0,8381.0,2267.0,532.0,0.0,0.0,16614.0,995.0,11788.196
2017-10-27 03:00:00+00:00,232.0,372.0,916.0,2933.0,8457.0,2268.0,487.0,0.0,0.0,15179.0,1069.0,11147.875
2017-10-27 04:00:00+00:00,232.0,362.0,916.0,2758.0,8338.0,2269.0,367.0,0.0,0.0,13571.0,1057.0,10336.803
2017-10-27 05:00:00+00:00,232.0,340.0,916.0,2582.0,7791.0,2269.0,286.0,0.0,0.0,11745.0,1027.0,9228.905
2017-10-27 06:00:00+00:00,232.0,327.0,917.0,2500.0,7499.0,2270.0,254.0,0.0,0.0,9950.0,975.0,8252.222
2017-10-27 07:00:00+00:00,236.0,342.0,918.0,2120.0,7046.0,2269.0,258.0,0.0,0.0,9344.0,920.0,7767.296
2017-10-27 08:00:00+00:00,236.0,351.0,918.0,2063.0,6906.0,2267.0,257.0,0.0,0.0,8472.0,736.0,7295.206
2017-10-27 09:00:00+00:00,235.0,356.0,919.0,2013.0,6471.0,2269.0,250.0,0.0,0.0,8328.0,633.0,7032.32
2017-10-27 10:00:00+00:00,235.0,353.0,920.0,2041.0,6481.0,2269.0,218.0,0.0,0.0,8259.0,424.0,7001.267
2017-10-27 11:00:00+00:00,235.0,356.0,922.0,2078.0,6484.0,2268.0,253.0,0.0,0.0,8625.0,277.0,7173.547
2017-10-27 12:00:00+00:00,235.0,356.0,924.0,2285.0,7071.0,2267.0,296.0,0.0,0.0,9172.0,151.0,7692.622
2017-10-27 13:00:00+00:00,236.0,354.0,923.0,2526.0,7755.0,2267.0,426.0,0.0,0.0,10382.0,133.0,8567.54
2017-10-27 14:00:00+00:00,235.0,362.0,924.0,2444.0,7714.0,2267.0,428.0,710.0,10.0,11000.0,115.0,8873.01
2017-10-27 15:00:00+00:00,230.0,370.0,922.0,2045.0,6220.0,2268.0,345.0,4279.0,150.0,9465.0,93.0,7649.467
2017-10-27 16:00:00+00:00,216.0,368.0,918.0,1893.0,5234.0,2268.0,300.0,7121.0,318.0,8169.0,51.0,6729.203
2017-10-27 17:00:00+00:00,215.0,367.0,914.0,1925.0,4758.0,2267.0,292.0,7908.0,361.0,8320.0,42.0,6623.266
2017-10-27 18:00:00+00:00,217.0,366.0,911.0,1978.0,5026.0,2267.0,293.0,7949.0,355.0,8465.0,82.0,6813.889
2017-10-27 19:00:00+00:00,217.0,369.0,907.0,1997.0,5016.0,2267.0,296.0,7872.0,345.0,9319.0,26.0,7206.111
2017-10-27 20:00:00+00:00,218.0,372.0,905.0,2381.0,5341.0,2267.0,299.0,7958.0,344.0,9529.0,0.0,7456.207
2017-10-27 21:00:00+00:00,225.0,378.0,905.0,2512.0,5839.0,2268.0,312.0,7896.0,345.0,10145.0,0.0,7968.967
2017-10-27 22:00:00+00:00,221.0,375.0,903.0,2554.0,6575.0,2267.0,349.0,7273.0,334.0,11094.0,17.0,8713.686
2017-10-27 23:00:00+00:00,227.0,368.0,903.0,2777.0,7136.0,2267.0,564.0,5004.0,263.0,13203.0,64.0,9850.285
2017-10-28 00:00:00+00:00,226.0,354.0,906.0,2947.0,7799.0,2267.0,583.0,1141.0,37.0,16119.0,152.0,11330.731
2017-10-28 01:00:00+00:00,228.0,357.0,909.0,2847.0,8228.0,2267.0,582.0,23.0,0.0,16549.0,369.0,11675.827
2017-10-28 02:00:00+00:00,235.0,351.0,912.0,2838.0,8288.0,2267.0,579.0,6.0,0.0,15649.0,435.0,11280.925
2017-10-28 03:00:00+00:00,236.0,347.0,914.0,2726.0,8048.0,2268.0,570.0,7.0,0.0,14655.0,384.0,10705.579
2017-10-28 04:00:00+00:00,236.0,340.0,915.0,2624.0,8031.0,2267.0,475.0,7.0,0.0,13316.0,360.0,10067.312
2017-10-28 05:00:00+00:00,234.0,330.0,916.0,2666.0,7611.0,2267.0,353.0,7.0,0.0,11816.0,330.0,9172.254
2017-10-28 06:00:00+00:00,235.0,332.0,917.0,2565.0,7150.0,2267.0,243.0,5.0,0.0,10454.0,311.0,8326.516
2017-10-28 07:00:00+00:00,236.0,333.0,918.0,2332.0,6493.0,2268.0,209.0,0.0,0.0,9920.0,229.0,7779.97
2017-10-28 08:00:00+00:00,237.0,334.0,918.0,2238.0,6204.0,2267.0,208.0,0.0,0.0,9181.0,166.0,7303.215
2017-10-28 09:00:00+00:00,237.0,335.0,918.0,2188.0,6322.0,2268.0,207.0,0.0,0.0,8423.0,113.0,6999.983
2017-10-28 10:00:00+00:00,237.0,334.0,918.0,2207.0,6124.0,2268.0,190.0,0.0,0.0,8217.0,102.0,6814.311
2017-10-28 11:00:00+00:00,237.0,339.0,918.0,2167.0,6338.0,2268.0,208.0,0.0,0.0,8035.0,94.0,6825.791
2017-10-28 12:00:00+00:00,237.0,336.0,919.0,2262.0,6344.0,2269.0,215.0,0.0,0.0,8371.0,89.0,6985.779
2017-10-28 13:00:00+00:00,236.0,340.0,919.0,2475.0,6926.0,2269.0,408.0,0.0,0.0,8234.0,81.0,7184.48
2017-10-28 14:00:00+00:00,235.0,340.0,919.0,2412.0,6870.0,2269.0,425.0,655.0,5.0,8248.0,67.0,7195.616
2017-10-28 15:00:00+00:00,234.0,344.0,920.0,2168.0,6270.0,2269.0,320.0,4126.0,147.0,6004.0,57.0,6036.386
2017-10-28 16:00:00+00:00,234.0,345.0,917.0,1909.0,4659.0,2270.0,239.0,6946.0,319.0,5187.0,62.0,5063.809
2017-10-28 17:00:00+00:00,233.0,343.0,912.0,1899.0,3984.0,2270.0,232.0,7669.0,365.0,5200.0,68.0,4800.88
2017-10-28 18:00:00+00:00,231.0,344.0,908.0,1917.0,3970.0,2269.0,270.0,7755.0,359.0,5239.0,96.0,4816.869
2017-10-28 19:00:00+00:00,226.0,345.0,906.0,1950.0,4106.0,2269.0,276.0,7767.0,345.0,5632.0,70.0,5061.198
2017-10-28 20:00:00+00:00,229.0,342.0,904.0,1976.0,4498.0,2266.0,273.0,7801.0,341.0,6010.0,43.0,5415.208
2017-10-28 21:00:00+00:00,233.0,344.0,901.0,2056.0,4457.0,2266.0,293.0,7719.0,342.0,7098.0,19.0,5904.728
2017-10-28 22:00:00+00:00,234.0,344.0,900.0,2158.0,5219.0,2267.0,318.0,7059.0,328.0,8111.0,6.0,6691.089
2017-10-28 23:00:00+00:00,233.0,346.0,902.0,2772.0,6075.0,2267.0,460.0,4864.0,257.0,9753.0,0.0,7745.409
2017-10-29 00:00:00+00:00,234.0,346.0,905.0,2942.0,7409.0,2267.0,509.0,1066.0,39.0,12718.0,0.0,9555.354
2017-10-29 01:00:00+00:00,234.0,348.0,907.0,2971.0,7745.0,2267.0,529.0,0.0,0.0,14088.0,0.0,10299.258
2017-10-29 02:00:00+00:00,234.0,346.0,910.0,2945.0,8380.0,2267.0,519.0,0.0,0.0,13000.0,17.0,10073.192
2017-10-29 03:00:00+00:00,234.0,350.0,912.0,2753.0,8064.0,2270.0,500.0,0.0,0.0,12289.0,121.0,9599.621
2017-10-29 04:00:00+00:00,234.0,348.0,912.0,2543.0,7844.0,2271.0,440.0,0.0,0.0,11350.0,240.0,9060.574
2017-10-29 05:00:00+00:00,234.0,345.0,918.0,2641.0,7155.0,2269.0,362.0,0.0,0.0,10151.0,451.0,8191.713
2017-10-29 06:00:00+00:00,234.0,348.0,919.0,2418.0,6525.0,2268.0,255.0,0.0,0.0,9501.0,373.0,7603.083
2017-10-29 07:00:00+00:00,234.0,349.0,919.0,2324.0,6197.0,2269.0,243.0,0.0,0.0,8739.0,335.0,7098.127
2017-10-29 08:00:00+00:00,235.0,347.0,920.0,2318.0,5973.0,2271.0,243.0,0.0,0.0,8042.0,289.0,6670.15
2017-10-29 09:00:00+00:00,235.0,347.0,921.0,2261.0,5828.0,2271.0,235.0,0.0,0.0,7550.0,368.0,6375.172
2017-10-29 10:00:00+00:00,235.0,345.0,922.0,2202.0,5947.0,2269.0,237.0,0.0,0.0,7045.0,389.0,6191.213
2017-10-29 11:00:00+00:00,236.0,348.0,924.0,2202.0,5945.0,2270.0,243.0,0.0,0.0,6977.0,365.0,6159.181
2017-10-29 12:00:00+00:00,237.0,348.0,924.0,2334.0,5947.0,2270.0,251.0,0.0,0.0,7019.0,288.0,6179.641
2017-10-29 13:00:00+00:00,235.0,350.0,924.0,2561.0,6239.0,2270.0,397.0,0.0,0.0,6723.0,336.0,6173.701
2017-10-29 14:00:00+00:00,234.0,340.0,923.0,2338.0,6213.0,2269.0,410.0,620.0,0.0,6945.0,222.0,6289.895
2017-10-29 15:00:00+00:00,236.0,349.0,922.0,2078.0,5239.0,2269.0,299.0,4047.0,78.0,5267.0,125.0,5225.759
2017-10-29 16:00:00+00:00,226.0,349.0,919.0,1897.0,3586.0,2268.0,200.0,6562.0,242.0,4948.0,74.0,4450.728
2017-10-29 17:00:00+00:00,229.0,349.0,916.0,1890.0,2957.0,2267.0,198.0,7581.0,330.0,4543.0,79.0,4028.373
2017-10-29 18:00:00+00:00,234.0,346.0,913.0,1872.0,2978.0,2266.0,230.0,7608.0,352.0,4321.0,154.0,3936.663
2017-10-29 19:00:00+00:00,235.0,345.0,910.0,1891.0,3292.0,2266.0,242.0,7231.0,342.0,4498.0,176.0,4143.048
2017-10-29 20:00:00+00:00,235.0,348.0,908.0,1899.0,3656.0,2265.0,259.0,6695.0,339.0,5083.0,270.0,4557.581
2017-10-29 21:00:00+00:00,235.0,343.0,906.0,2006.0,3929.0,2265.0,254.0,6323.0,343.0,5679.0,365.0,4942.699
2017-10-29 22:00:00+00:00,235.0,349.0,906.0,2212.0,4587.0,2266.0,263.0,5692.0,329.0,6328.0,397.0,5515.17
2017-10-29 23:00:00+00:00,235.0,354.0,905.0,2479.0,5191.0,2267.0,434.0,3512.0,257.0,8343.0,561.0,6633.777
2017-10-30 00:00:00+00:00,235.0,358.0,908.0,2879.0,6702.0,2267.0,456.0,658.0,36.0,9954.0,1171.0,7940.172
2017-10-30 01:00:00+00:00,237.0,358.0,911.0,3164.0,6882.0,2267.0,515.0,0.0,0.0,11263.0,1634.0,8611.191
2017-10-30 02:00:00+00:00,237.0,360.0,910.0,3147.0,7607.0,2267.0,516.0,0.0,0.0,10706.0,1613.0,8674.86
2017-10-30 03:00:00+00:00,233.0,358.0,912.0,2824.0,7777.0,2268.0,487.0,0.0,0.0,9664.0,2021.0,8264.53
2017-10-30 04:00:00+00:00,233.0,352.0,912.0,2524.0,7086.0,2268.0,451.0,0.0,0.0,8770.0,2651.0,7540.512
2017-10-30 05:00:00+00:00,233.0,348.0,913.0,2502.0,6187.0,2267.0,370.0,0.0,0.0,7938.0,2921.0,6749.486
2017-10-30 06:00:00+00:00,233.0,344.0,917.0,2278.0,5616.0,2268.0,248.0,0.0,0.0,6976.0,3036.0,6041.76
2017-10-30 07:00:00+00:00,234.0,346.0,921.0,1915.0,5484.0,2267.0,265.0,0.0,0.0,6778.0,2861.0,5887.12
2017-10-30 08:00:00+00:00,234.0,345.0,920.0,1741.0,5473.0,2267.0,261.0,0.0,0.0,6173.0,2549.0,5593.719
2017-10-30 09:00:00+00:00,233.0,347.0,922.0,1758.0,5154.0,2268.0,206.0,0.0,0.0,6292.0,2477.0,5505.932
2017-10-30 10:00:00+00:00,232.0,346.0,924.0,1776.0,5384.0,2269.0,206.0,0.0,0.0,5765.0,2600.0,5362.997
2017-10-30 11:00:00+00:00,234.0,345.0,925.0,1836.0,5545.0,2269.0,224.0,0.0,0.0,6247.0,2472.0,5660.231
