timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2015-09-17 21:00:00+00:00,199.0,298.0,1029.0,1283.0,7898.0,2237.0,152.0,5728.0,725.0,9861.0,1507.0,8659.695
2015-09-17 22:00:00+00:00,197.0,305.0,1030.0,1317.0,7985.0,2238.0,183.0,5396.0,725.0,10669.0,1749.0,9066.723
2015-09-17 23:00:00+00:00,198.0,316.0,1029.0,1408.0,8022.0,2248.0,193.0,4592.0,706.0,11523.0,2028.0,9453.053
2015-09-18 00:00:00+00:00,199.0,319.0,1029.0,1896.0,8441.0,2250.0,194.0,2726.0,579.0,12443.0,2089.0,9987.255
2015-09-18 01:00:00+00:00,199.0,318.0,1055.0,2214.0,8778.0,2242.0,193.0,525.0,121.0,13774.0,2212.0,10654.626
2015-09-18 02:00:00+00:00,194.0,321.0,1058.0,2228.0,8943.0,2245.0,159.0,0.0,0.0,14740.0,2253.0,11154.914
2015-09-18 03:00:00+00:00,195.0,308.0,1058.0,1955.0,9101.0,2252.0,139.0,0.0,0.0,14586.0,2258.0,11149.712
2015-09-18 04:00:00+00:00,196.0,306.0,1060.0,1548.0,9099.0,2257.0,122.0,0.0,0.0,13651.0,1887.0,10704.087
2015-09-18 05:00:00+00:00,196.0,308.0,1060.0,1182.0,8192.0,2253.0,123.0,0.0,0.0,12544.0,1546.0,9773.412
2015-09-18 06:00:00+00:00,197.0,307.0,1059.0,881.0,7610.0,2252.0,113.0,0.0,0.0,11652.0,1473.0,9092.15
2015-09-18 07:00:00+00:00,196.0,307.0,1058.0,865.0,7329.0,2257.0,118.0,0.0,0.0,10909.0,1350.0,8616.083
2015-09-18 08:00:00+00:00,197.0,305.0,1060.0,859.0,7668.0,2258.0,116.0,0.0,0.0,9827.0,1212.0,8258.679
2015-09-18 09:00:00+00:00,197.0,305.0,1060.0,836.0,7245.0,2259.0,78.0,0.0,0.0,9917.0,951.0,8108.025
2015-09-18 10:00:00+00:00,198.0,293.0,1060.0,848.0,7084.0,2259.0,78.0,0.0,0.0,10048.0,732.0,8092.226
2015-09-18 11:00:00+00:00,198.0,290.0,1060.0,868.0,7528.0,2258.0,78.0,0.0,0.0,10309.0,446.0,8409.489
2015-09-18 12:00:00+00:00,197.0,288.0,1060.0,879.0,8008.0,2260.0,78.0,0.0,0.0,10916.0,307.0,8906.93
2015-09-18 13:00:00+00:00,196.0,288.0,1059.0,1065.0,9432.0,2261.0,132.0,20.0,0.0,11141.0,263.0,9651.503
2015-09-18 14:00:00+00:00,196.0,289.0,1059.0,1262.0,9033.0,2260.0,134.0,1151.0,60.0,11454.0,235.0,9673.568
2015-09-18 15:00:00+00:00,195.0,299.0,1059.0,1000.0,7960.0,2258.0,134.0,3585.0,411.0,11058.0,242.0,9127.9
2015-09-18 16:00:00+00:00,194.0,295.0,1059.0,1097.0,7556.0,2259.0,134.0,4982.0,625.0,10900.0,249.0,8941.114
2015-09-18 17:00:00+00:00,192.0,294.0,1058.0,1065.0,7569.0,2261.0,134.0,5581.0,632.0,10907.0,302.0,8977.737
2015-09-18 18:00:00+00:00,193.0,311.0,1045.0,1179.0,7256.0,2262.0,134.0,5682.0,665.0,11561.0,367.0,9154.457
2015-09-18 19:00:00+00:00,195.0,323.0,1028.0,1212.0,7216.0,2258.0,135.0,5663.0,706.0,11830.0,420.0,9265.94
2015-09-18 20:00:00+00:00,193.0,324.0,1027.0,1322.0,7294.0,2257.0,145.0,5675.0,713.0,12529.0,428.0,9629.709
2015-09-18 21:00:00+00:00,194.0,321.0,1027.0,1576.0,7709.0,2255.0,179.0,5675.0,715.0,13202.0,316.0,10130.626
2015-09-18 22:00:00+00:00,194.0,327.0,1028.0,1576.0,8376.0,2251.0,180.0,5308.0,715.0,14135.0,239.0,10850.575
2015-09-18 23:00:00+00:00,190.0,327.0,1028.0,2208.0,8878.0,2251.0,191.0,4467.0,700.0,14761.0,186.0,11331.065
2015-09-19 00:00:00+00:00,193.0,326.0,1028.0,3161.0,9147.0,2252.0,186.0,2667.0,567.0,15231.0,244.0,11591.245
2015-09-19 01:00:00+00:00,194.0,325.0,1048.0,3252.0,9404.0,2260.0,164.0,520.0,95.0,16408.0,295.0,12151.104
2015-09-19 02:00:00+00:00,194.0,325.0,1054.0,2955.0,9497.0,2263.0,161.0,0.0,0.0,17216.0,348.0,12545.446
2015-09-19 03:00:00+00:00,194.0,315.0,1055.0,2446.0,9955.0,2263.0,143.0,0.0,0.0,16262.0,418.0,12299.678
2015-09-19 04:00:00+00:00,193.0,312.0,1056.0,1726.0,9682.0,2260.0,116.0,0.0,0.0,15291.0,477.0,11718.769
2015-09-19 05:00:00+00:00,188.0,306.0,1055.0,1461.0,9082.0,2259.0,113.0,0.0,0.0,13777.0,497.0,10736.483
2015-09-19 06:00:00+00:00,181.0,305.0,1055.0,1108.0,8624.0,2260.0,113.0,0.0,0.0,12279.0,524.0,9825.825
2015-09-19 07:00:00+00:00,183.0,302.0,1056.0,1025.0,7704.0,2261.0,114.0,0.0,0.0,11567.0,457.0,9078.433
2015-09-19 08:00:00+00:00,183.0,291.0,1057.0,907.0,7497.0,2262.0,111.0,0.0,0.0,10806.0,418.0,8625.364
2015-09-19 09:00:00+00:00,184.0,290.0,1059.0,920.0,7378.0,2264.0,75.0,0.0,0.0,10590.0,380.0,8470.316
2015-09-19 10:00:00+00:00,184.0,293.0,1058.0,913.0,7342.0,2263.0,75.0,0.0,0.0,10163.0,304.0,8253.617
2015-09-19 11:00:00+00:00,184.0,297.0,1058.0,972.0,7479.0,2259.0,74.0,0.0,0.0,9977.0,226.0,8227.911
2015-09-19 12:00:00+00:00,184.0,296.0,1058.0,994.0,7689.0,2261.0,115.0,0.0,0.0,10097.0,194.0,8377.941
2015-09-19 13:00:00+00:00,183.0,299.0,1058.0,1028.0,8649.0,2264.0,128.0,13.0,0.0,9629.0,178.0,8589.631
2015-09-19 14:00:00+00:00,182.0,299.0,1057.0,981.0,8159.0,2264.0,128.0,1119.0,99.0,9416.0,186.0,8322.904
2015-09-19 15:00:00+00:00,177.0,296.0,1054.0,932.0,7481.0,2263.0,103.0,3495.0,443.0,8862.0,159.0,7873.596
2015-09-19 16:00:00+00:00,177.0,297.0,1055.0,866.0,7488.0,2263.0,143.0,4884.0,628.0,8417.0,159.0,7736.159
2015-09-19 17:00:00+00:00,176.0,298.0,1054.0,989.0,7388.0,2263.0,143.0,5459.0,635.0,8831.0,223.0,7913.347
2015-09-19 18:00:00+00:00,176.0,282.0,1052.0,1053.0,7743.0,2262.0,144.0,5606.0,625.0,9704.0,328.0,8486.106
2015-09-19 19:00:00+00:00,182.0,277.0,1051.0,1225.0,7881.0,2262.0,148.0,5604.0,613.0,11024.0,283.0,9167.006
2015-09-19 20:00:00+00:00,185.0,279.0,1049.0,1592.0,8178.0,2261.0,155.0,5606.0,610.0,12127.0,207.0,9819.029
2015-09-19 21:00:00+00:00,189.0,279.0,1047.0,1837.0,8604.0,2260.0,153.0,5519.0,620.0,13254.0,167.0,10535.97
2015-09-19 22:00:00+00:00,191.0,281.0,1039.0,2006.0,9093.0,2259.0,175.0,5151.0,632.0,14241.0,154.0,11202.457
2015-09-19 23:00:00+00:00,195.0,281.0,1039.0,2351.0,9476.0,2257.0,175.0,4303.0,610.0,15139.0,152.0,11757.955
2015-09-20 00:00:00+00:00,191.0,301.0,1039.0,2809.0,9930.0,2256.0,175.0,2523.0,431.0,16494.0,141.0,12516.388
2015-09-20 01:00:00+00:00,190.0,310.0,1040.0,3171.0,9989.0,2259.0,175.0,0.0,43.0,18164.0,135.0,13204.762
2015-09-20 02:00:00+00:00,191.0,315.0,1041.0,2877.0,10492.0,2260.0,175.0,0.0,0.0,17611.0,189.0,13170.713
2015-09-20 03:00:00+00:00,192.0,315.0,1042.0,2799.0,10789.0,2259.0,164.0,0.0,0.0,16103.0,223.0,12596.825
2015-09-20 04:00:00+00:00,192.0,313.0,1044.0,2301.0,10407.0,2260.0,142.0,0.0,0.0,14990.0,202.0,11901.0
2015-09-20 05:00:00+00:00,193.0,307.0,1045.0,1929.0,9115.0,2262.0,126.0,0.0,0.0,14275.0,206.0,10984.269
2015-09-20 06:00:00+00:00,192.0,305.0,1046.0,1497.0,9006.0,2265.0,127.0,0.0,0.0,12597.0,247.0,10146.623
2015-09-20 07:00:00+00:00,189.0,302.0,1047.0,1012.0,8836.0,2263.0,119.0,0.0,0.0,11434.0,263.0,9521.866
2015-09-20 08:00:00+00:00,189.0,298.0,1046.0,936.0,8649.0,2263.0,112.0,0.0,0.0,10362.0,228.0,8933.608
2015-09-20 09:00:00+00:00,190.0,289.0,1047.0,914.0,8563.0,2264.0,77.0,0.0,0.0,9581.0,205.0,8526.505
2015-09-20 10:00:00+00:00,191.0,299.0,1047.0,922.0,8505.0,2261.0,76.0,0.0,0.0,8976.0,189.0,8219.094
2015-09-20 11:00:00+00:00,191.0,306.0,1047.0,976.0,8629.0,2258.0,79.0,0.0,0.0,8561.0,180.0,8081.693
2015-09-20 12:00:00+00:00,194.0,309.0,1048.0,895.0,8596.0,2258.0,92.0,0.0,0.0,8605.0,181.0,8088.707
2015-09-20 13:00:00+00:00,190.0,315.0,1048.0,1004.0,8334.0,2259.0,107.0,12.0,0.0,8940.0,185.0,8130.018
2015-09-20 14:00:00+00:00,191.0,315.0,1047.0,1004.0,7744.0,2260.0,108.0,1048.0,90.0,8618.0,165.0,7764.284
2015-09-20 15:00:00+00:00,191.0,307.0,1046.0,949.0,6869.0,2261.0,108.0,3385.0,434.0,8376.0,134.0,7371.398
2015-09-20 16:00:00+00:00,190.0,302.0,1044.0,901.0,7106.0,2262.0,108.0,4707.0,629.0,8488.0,146.0,7593.708
2015-09-20 17:00:00+00:00,189.0,297.0,1042.0,1081.0,7648.0,2249.0,151.0,5374.0,636.0,9238.0,182.0,8218.762
2015-09-20 18:00:00+00:00,188.0,293.0,1040.0,1319.0,8178.0,2238.0,154.0,5525.0,622.0,10745.0,230.0,9169.753
2015-09-20 19:00:00+00:00,188.0,287.0,1039.0,1625.0,8127.0,2238.0,156.0,5504.0,610.0,13031.0,247.0,10217.823
2015-09-20 20:00:00+00:00,186.0,256.0,1038.0,2090.0,8632.0,2239.0,184.0,5530.0,608.0,14383.0,250.0,11073.695
2015-09-20 21:00:00+00:00,187.0,263.0,1037.0,2548.0,8898.0,2244.0,181.0,5463.0,619.0,16028.0,245.0,11965.166
2015-09-20 22:00:00+00:00,192.0,279.0,1037.0,2879.0,9072.0,2244.0,183.0,5099.0,633.0,17799.0,229.0,12863.251
2015-09-20 23:00:00+00:00,193.0,277.0,1037.0,3249.0,9206.0,2241.0,186.0,4273.0,613.0,19114.0,230.0,13502.808
2015-09-21 00:00:00+00:00,193.0,284.0,1014.0,3782.0,9735.0,2240.0,223.0,2467.0,430.0,20428.0,265.0,14272.292
2015-09-21 01:00:00+00:00,193.0,284.0,1010.0,3866.0,9426.0,2244.0,234.0,0.0,39.0,22438.0,483.0,14957.358
2015-09-21 02:00:00+00:00,193.0,287.0,1010.0,3582.0,9659.0,2246.0,229.0,0.0,0.0,21983.0,640.0,14848.939
2015-09-21 03:00:00+00:00,194.0,286.0,1031.0,3249.0,10232.0,2239.0,174.0,0.0,0.0,20304.0,573.0,14316.606
2015-09-21 04:00:00+00:00,194.0,285.0,1033.0,2769.0,9489.0,2240.0,160.0,0.0,0.0,18639.0,611.0,13201.207
2015-09-21 05:00:00+00:00,194.0,282.0,1029.0,1746.0,9896.0,2242.0,139.0,0.0,0.0,15553.0,687.0,11932.119
2015-09-21 06:00:00+00:00,195.0,282.0,1022.0,1262.0,8989.0,2238.0,132.0,0.0,0.0,13895.0,765.0,10747.025
2015-09-21 07:00:00+00:00,195.0,275.0,1018.0,910.0,8687.0,2238.0,91.0,0.0,0.0,12323.0,897.0,9872.695
2015-09-21 08:00:00+00:00,195.0,273.0,1006.0,877.0,8951.0,2239.0,90.0,0.0,0.0,10763.0,956.0,9258.951
2015-09-21 09:00:00+00:00,196.0,274.0,997.0,830.0,8576.0,2240.0,89.0,0.0,0.0,10166.0,1080.0,8812.352
2015-09-21 10:00:00+00:00,197.0,277.0,995.0,906.0,8206.0,2242.0,89.0,0.0,0.0,10027.0,1072.0,8582.477
2015-09-21 11:00:00+00:00,197.0,277.0,996.0,896.0,8192.0,2243.0,88.0,0.0,0.0,10479.0,1001.0,8787.355
2015-09-21 12:00:00+00:00,194.0,252.0,996.0,934.0,8597.0,2244.0,125.0,0.0,0.0,10989.0,987.0,9201.693
2015-09-21 13:00:00+00:00,191.0,253.0,996.0,1232.0,9497.0,2242.0,134.0,3.0,0.0,12027.0,869.0,10091.173
2015-09-21 14:00:00+00:00,190.0,256.0,994.0,1553.0,8746.0,2243.0,134.0,661.0,0.0,13463.0,605.0,10456.985
2015-09-21 15:00:00+00:00,195.0,254.0,985.0,1186.0,8722.0,2244.0,143.0,2420.0,87.0,14070.0,400.0,10810.18
2015-09-21 16:00:00+00:00,193.0,255.0,945.0,1548.0,8825.0,2249.0,142.0,3405.0,329.0,14417.0,323.0,11068.391
2015-09-21 17:00:00+00:00,192.0,255.0,941.0,1859.0,8984.0,2242.0,146.0,3806.0,510.0,15282.0,224.0,11567.298
2015-09-21 18:00:00+00:00,192.0,253.0,941.0,2008.0,8482.0,2241.0,155.0,4015.0,552.0,16782.0,184.0,12056.116
2015-09-21 19:00:00+00:00,194.0,264.0,940.0,2004.0,8416.0,2240.0,158.0,3956.0,502.0,17890.0,388.0,12547.762
2015-09-21 20:00:00+00:00,193.0,267.0,939.0,2607.0,8484.0,2240.0,180.0,3825.0,354.0,18526.0,654.0,12873.338
2015-09-21 21:00:00+00:00,196.0,267.0,939.0,2853.0,8645.0,2246.0,195.0,3631.0,309.0,18948.0,1023.0,13139.728
2015-09-21 22:00:00+00:00,197.0,267.0,938.0,3203.0,8400.0,2254.0,199.0,3170.0,292.0,19504.0,1477.0,13276.332
2015-09-21 23:00:00+00:00,198.0,267.0,937.0,2999.0,8963.0,2248.0,236.0,2467.0,279.0,19496.0,1767.0,13495.084
2015-09-22 00:00:00+00:00,200.0,267.0,938.0,3352.0,9373.0,2245.0,225.0,1320.0,256.0,19563.0,1666.0,13657.529
2015-09-22 01:00:00+00:00,199.0,268.0,945.0,3289.0,9223.0,2241.0,220.0,0.0,69.0,20079.0,1783.0,13768.861
2015-09-22 02:00:00+00:00,196.0,267.0,960.0,3397.0,9093.0,2240.0,219.0,0.0,0.0,19808.0,1996.0,13584.682
2015-09-22 03:00:00+00:00,196.0,257.0,993.0,2910.0,9144.0,2254.0,203.0,0.0,0.0,18736.0,2219.0,13104.736
2015-09-22 04:00:00+00:00,197.0,254.0,1010.0,2329.0,8695.0,2256.0,165.0,0.0,0.0,16973.0,2256.0,12074.991
2015-09-22 05:00:00+00:00,198.0,247.0,1021.0,1540.0,8148.0,2244.0,130.0,0.0,0.0,14705.0,2319.0,10762.593
2015-09-22 06:00:00+00:00,198.0,246.0,1038.0,1152.0,7430.0,2240.0,120.0,0.0,0.0,12410.0,2725.0,9368.274
2015-09-22 07:00:00+00:00,198.0,249.0,1046.0,959.0,6643.0,2236.0,107.0,0.0,0.0,11684.0,2579.0,8673.59
2015-09-22 08:00:00+00:00,197.0,247.0,1045.0,879.0,6213.0,2238.0,100.0,0.0,0.0,10767.0,2658.0,8050.777
2015-09-22 09:00:00+00:00,197.0,248.0,1045.0,849.0,5835.0,2242.0,65.0,0.0,0.0,10129.0,2840.0,7584.429
2015-09-22 10:00:00+00:00,197.0,244.0,1047.0,851.0,6008.0,2242.0,66.0,0.0,0.0,9987.0,2729.0,7593.179
2015-09-22 11:00:00+00:00,197.0,231.0,1048.0,881.0,6294.0,2237.0,65.0,0.0,0.0,10184.0,2563.0,7808.796
2015-09-22 12:00:00+00:00,193.0,239.0,1049.0,933.0,6227.0,2240.0,105.0,0.0,0.0,11072.0,2511.0,8196.006
2015-09-22 13:00:00+00:00,190.0,253.0,1049.0,972.0,7443.0,2247.0,117.0,0.0,0.0,11961.0,2544.0,9160.957
2015-09-22 14:00:00+00:00,189.0,253.0,1048.0,1104.0,7647.0,2241.0,115.0,603.0,0.0,12352.0,2561.0,9463.822
2015-09-22 15:00:00+00:00,188.0,254.0,1045.0,983.0,7477.0,2240.0,114.0,2269.0,0.0,12121.0,2529.0,9354.945
2015-09-22 16:00:00+00:00,187.0,256.0,1042.0,991.0,7110.0,2239.0,105.0,3341.0,40.0,12496.0,2512.0,9416.476
2015-09-22 17:00:00+00:00,184.0,255.0,1040.0,1019.0,6817.0,2231.0,125.0,4150.0,146.0,13085.0,2337.0,9597.959
2015-09-22 18:00:00+00:00,192.0,256.0,1028.0,1133.0,6784.0,2230.0,132.0,4728.0,222.0,13609.0,2147.0,9856.945
2015-09-22 19:00:00+00:00,198.0,267.0,1015.0,1295.0,6829.0,2233.0,134.0,4946.0,307.0,13971.0,2236.0,10063.917
2015-09-22 20:00:00+00:00,198.0,269.0,1015.0,1752.0,6767.0,2236.0,136.0,5181.0,333.0,14346.0,2520.0,10229.15
2015-09-22 21:00:00+00:00,199.0,269.0,1015.0,1939.0,6796.0,2239.0,146.0,5229.0,431.0,14745.0,2864.0,10438.831
2015-09-22 22:00:00+00:00,200.0,262.0,1015.0,1988.0,7032.0,2238.0,148.0,4584.0,581.0,15532.0,3117.0,10889.136
2015-09-22 23:00:00+00:00,201.0,267.0,1016.0,2046.0,6897.0,2240.0,183.0,3980.0,642.0,16242.0,3370.0,11140.066
2015-09-23 00:00:00+00:00,199.0,267.0,1016.0,2283.0,8021.0,2244.0,155.0,2235.0,508.0,16251.0,3356.0,11564.893
2015-09-23 01:00:00+00:00,195.0,269.0,1034.0,2441.0,8706.0,2251.0,193.0,0.0,73.0,17086.0,3083.0,12148.924
2015-09-23 02:00:00+00:00,193.0,270.0,1039.0,2816.0,9139.0,2246.0,189.0,0.0,0.0,16580.0,3106.0,12105.648
2015-09-23 03:00:00+00:00,195.0,259.0,1041.0,2647.0,8582.0,2237.0,124.0,0.0,0.0,15983.0,3249.0,11574.769
2015-09-23 04:00:00+00:00,195.0,240.0,1043.0,1872.0,8504.0,2245.0,118.0,0.0,0.0,14375.0,3315.0,10779.183
2015-09-23 05:00:00+00:00,194.0,211.0,1044.0,1376.0,8022.0,2251.0,119.0,0.0,0.0,12419.0,3181.0,9635.533
2015-09-23 06:00:00+00:00,192.0,194.0,1045.0,1028.0,7234.0,2249.0,110.0,0.0,0.0,10854.0,3236.0,8543.396
2015-09-23 07:00:00+00:00,192.0,195.0,1045.0,941.0,5617.0,2252.0,63.0,0.0,0.0,11241.0,2940.0,7996.673
2015-09-23 08:00:00+00:00,193.0,191.0,1047.0,875.0,5426.0,2251.0,61.0,0.0,0.0,10715.0,2576.0,7659.149
2015-09-23 09:00:00+00:00,194.0,198.0,1046.0,862.0,5595.0,2247.0,61.0,0.0,0.0,9846.0,2463.0,7327.626
2015-09-23 10:00:00+00:00,193.0,212.0,1047.0,867.0,5832.0,2255.0,61.0,0.0,0.0,9304.0,2358.0,7181.524
2015-09-23 11:00:00+00:00,194.0,219.0,1048.0,873.0,5867.0,2257.0,62.0,0.0,0.0,9592.0,2300.0,7333.522
2015-09-23 12:00:00+00:00,193.0,219.0,1048.0,932.0,6280.0,2258.0,105.0,0.0,0.0,10556.0,1961.0,7966.788
2015-09-23 13:00:00+00:00,192.0,222.0,1048.0,1029.0,8139.0,2258.0,109.0,11.0,0.0,10785.0,1866.0,8907.251
2015-09-23 14:00:00+00:00,191.0,224.0,1047.0,1030.0,8235.0,2258.0,110.0,980.0,54.0,11041.0,1720.0,9114.529
2015-09-23 15:00:00+00:00,189.0,228.0,1045.0,978.0,7178.0,2254.0,119.0,3137.0,335.0,11308.0,1247.0,8866.084
2015-09-23 16:00:00+00:00,189.0,240.0,1044.0,1008.0,7032.0,2252.0,127.0,4610.0,571.0,11079.0,1005.0,8766.159
2015-09-23 17:00:00+00:00,183.0,244.0,1042.0,1120.0,7284.0,2248.0,138.0,5230.0,609.0,11625.0,640.0,9159.989
2015-09-23 18:00:00+00:00,180.0,252.0,1028.0,1227.0,7576.0,2242.0,152.0,5393.0,643.0,12493.0,369.0,9703.841
2015-09-23 19:00:00+00:00,184.0,259.0,1019.0,1310.0,7557.0,2242.0,154.0,5395.0,703.0,13642.0,280.0,10237.046
2015-09-23 20:00:00+00:00,184.0,266.0,1018.0,2010.0,7824.0,2239.0,154.0,5373.0,709.0,14373.0,267.0,10702.785
2015-09-23 21:00:00+00:00,175.0,265.0,1018.0,2278.0,8332.0,2239.0,157.0,5479.0,710.0,15110.0,272.0,11279.764
2015-09-23 22:00:00+00:00,170.0,264.0,1018.0,2293.0,8511.0,2243.0,165.0,5111.0,690.0,16419.0,404.0,11956.869
2015-09-23 23:00:00+00:00,169.0,266.0,1018.0,2627.0,8541.0,2245.0,169.0,4261.0,627.0,17318.0,762.0,12357.364
2015-09-24 00:00:00+00:00,174.0,265.0,1019.0,2902.0,8970.0,2252.0,204.0,2390.0,463.0,18142.0,1081.0,12852.48
2015-09-24 01:00:00+00:00,170.0,267.0,1035.0,2943.0,9243.0,2258.0,203.0,0.0,77.0,19255.0,1454.0,13383.293
2015-09-24 02:00:00+00:00,181.0,268.0,1039.0,2882.0,9620.0,2259.0,203.0,0.0,0.0,18917.0,1694.0,13397.553
2015-09-24 03:00:00+00:00,190.0,258.0,1042.0,2492.0,9725.0,2256.0,166.0,0.0,0.0,18064.0,1562.0,13041.092
2015-09-24 04:00:00+00:00,192.0,254.0,1044.0,2296.0,9105.0,2253.0,153.0,0.0,0.0,17008.0,989.0,12259.932
2015-09-24 05:00:00+00:00,191.0,247.0,1045.0,1638.0,8325.0,2256.0,140.0,0.0,0.0,15489.0,680.0,11189.939
2015-09-24 06:00:00+00:00,193.0,245.0,1046.0,1402.0,7511.0,2251.0,130.0,0.0,0.0,13932.0,574.0,10092.74
2015-09-24 07:00:00+00:00,194.0,248.0,1047.0,906.0,6905.0,2248.0,96.0,0.0,0.0,13262.0,637.0,9506.572
2015-09-24 08:00:00+00:00,193.0,221.0,1047.0,892.0,6463.0,2250.0,94.0,0.0,0.0,12446.0,637.0,8919.38
2015-09-24 09:00:00+00:00,192.0,213.0,1047.0,888.0,6468.0,2249.0,95.0,0.0,0.0,11674.0,585.0,8556.83
2015-09-24 10:00:00+00:00,189.0,239.0,1047.0,883.0,6240.0,2252.0,94.0,0.0,0.0,11634.0,433.0,8439.416
2015-09-24 11:00:00+00:00,188.0,250.0,1048.0,906.0,6462.0,2246.0,95.0,0.0,0.0,11779.0,351.0,8608.235
2015-09-24 12:00:00+00:00,188.0,244.0,1047.0,1034.0,7324.0,2243.0,133.0,175.0,0.0,11528.0,498.0,8885.7
2015-09-24 13:00:00+00:00,188.0,236.0,1048.0,1373.0,8774.0,2242.0,133.0,0.0,0.0,12175.0,267.0,9827.463
2015-09-24 14:00:00+00:00,188.0,223.0,1049.0,1366.0,8857.0,2240.0,133.0,857.0,53.0,12306.0,193.0,9962.778
2015-09-24 15:00:00+00:00,185.0,225.0,1047.0,1295.0,7996.0,2240.0,135.0,3047.0,340.0,12125.0,142.0,9598.013
2015-09-24 16:00:00+00:00,184.0,225.0,1045.0,1258.0,7946.0,2239.0,144.0,4605.0,572.0,12013.0,142.0,9599.415
2015-09-24 17:00:00+00:00,183.0,226.0,1043.0,1434.0,8200.0,2238.0,149.0,5298.0,598.0,12496.0,152.0,9972.928
2015-09-24 18:00:00+00:00,186.0,228.0,1030.0,1605.0,8506.0,2237.0,179.0,5507.0,646.0,13314.0,215.0,10506.476
2015-09-24 19:00:00+00:00,189.0,236.0,1018.0,1894.0,8385.0,2239.0,194.0,5513.0,695.0,14782.0,261.0,11145.94
2015-09-24 20:00:00+00:00,192.0,237.0,1017.0,2214.0,8076.0,2242.0,194.0,5523.0,705.0,16321.0,280.0,11732.413
2015-09-24 21:00:00+00:00,191.0,243.0,1017.0,2495.0,8151.0,2245.0,194.0,5363.0,710.0,17742.0,255.0,12427.234
2015-09-24 22:00:00+00:00,191.0,247.0,1016.0,2864.0,8009.0,2245.0,199.0,4950.0,708.0,19482.0,287.0,13163.394
2015-09-24 23:00:00+00:00,195.0,260.0,1016.0,3321.0,8251.0,2241.0,226.0,4012.0,660.0,20766.0,275.0,13835.44
2015-09-25 00:00:00+00:00,198.0,250.0,1017.0,3688.0,8921.0,2238.0,228.0,2095.0,507.0,21206.0,200.0,14249.372
2015-09-25 01:00:00+00:00,194.0,262.0,1035.0,3753.0,9131.0,2241.0,245.0,0.0,62.0,22100.0,158.0,14659.046
2015-09-25 02:00:00+00:00,191.0,264.0,1039.0,3490.0,9260.0,2240.0,244.0,0.0,0.0,22136.0,214.0,14731.896
2015-09-25 03:00:00+00:00,192.0,253.0,1040.0,3313.0,9435.0,2233.0,217.0,0.0,0.0,20688.0,426.0,14130.542
2015-09-25 04:00:00+00:00,191.0,244.0,1042.0,2669.0,9393.0,2237.0,180.0,0.0,0.0,18547.0,442.0,13102.913
2015-09-25 05:00:00+00:00,191.0,226.0,1042.0,2108.0,8433.0,2240.0,153.0,0.0,0.0,16585.0,464.0,11746.475
2015-09-25 06:00:00+00:00,192.0,228.0,1020.0,1520.0,8185.0,2243.0,143.0,0.0,0.0,14185.0,581.0,10508.597
2015-09-25 07:00:00+00:00,193.0,226.0,1024.0,976.0,7852.0,2242.0,139.0,0.0,0.0,12762.0,623.0,9690.26
2015-09-25 08:00:00+00:00,193.0,228.0,1030.0,893.0,6926.0,2240.0,102.0,0.0,0.0,12317.0,743.0,9068.347
2015-09-25 09:00:00+00:00,193.0,225.0,1035.0,891.0,6783.0,2238.0,100.0,0.0,0.0,11561.0,757.0,8649.359
2015-09-25 10:00:00+00:00,194.0,226.0,1036.0,886.0,6851.0,2240.0,100.0,0.0,0.0,11135.0,637.0,8479.103
2015-09-25 11:00:00+00:00,194.0,226.0,1036.0,891.0,6721.0,2241.0,101.0,0.0,0.0,11558.0,542.0,8618.15
2015-09-25 12:00:00+00:00,193.0,228.0,1037.0,967.0,7364.0,2241.0,138.0,0.0,0.0,11888.0,518.0,9061.42
2015-09-25 13:00:00+00:00,191.0,230.0,1037.0,1465.0,7175.0,2244.0,140.0,5.0,0.0,13833.0,379.0,9889.563
2015-09-25 14:00:00+00:00,188.0,235.0,1037.0,1479.0,7824.0,2244.0,139.0,921.0,56.0,13523.0,407.0,10079.141
2015-09-25 15:00:00+00:00,187.0,256.0,1036.0,1413.0,7438.0,2241.0,139.0,3073.0,342.0,13146.0,299.0,9837.634
2015-09-25 16:00:00+00:00,183.0,263.0,1034.0,1402.0,7348.0,2238.0,142.0,4576.0,584.0,13367.0,240.0,9975.243
2015-09-25 17:00:00+00:00,182.0,263.0,1034.0,1669.0,7401.0,2238.0,144.0,5200.0,604.0,14229.0,228.0,10433.111
2015-09-25 18:00:00+00:00,189.0,269.0,1017.0,2009.0,7446.0,2236.0,152.0,5256.0,531.0,15568.0,279.0,11086.48
2015-09-25 19:00:00+00:00,192.0,282.0,1010.0,2589.0,7012.0,2233.0,159.0,5286.0,311.0,17120.0,401.0,11623.626
2015-09-25 20:00:00+00:00,191.0,289.0,1009.0,2869.0,6977.0,2232.0,181.0,5360.0,309.0,18815.0,507.0,12410.063
2015-09-25 21:00:00+00:00,191.0,292.0,1008.0,3066.0,7087.0,2230.0,186.0,5187.0,296.0,20114.0,677.0,13063.794
2015-09-25 22:00:00+00:00,191.0,292.0,1008.0,3482.0,6431.0,2230.0,188.0,4714.0,325.0,21642.0,952.0,13470.39
2015-09-25 23:00:00+00:00,185.0,296.0,1008.0,3576.0,6549.0,2231.0,227.0,3937.0,315.0,22196.0,1047.0,13748.346
